./Cezanne/00452.jpg,0,./Monet/01165.jpg,1
./Cezanne/00450.jpg,0,./Ukiyoe/01302.jpg,2
./Vangogh/00397.jpg,3,./Monet/01163.jpg,1
./Monet/01161.jpg,1,./Cezanne/00448.jpg,0
./Cezanne/00446.jpg,0,./Vangogh/00395.jpg,3
./Monet/01159.jpg,1,./Cezanne/00444.jpg,0
./Ukiyoe/01300.jpg,2,./Cezanne/00442.jpg,0
./Cezanne/00440.jpg,0,./Monet/01157.jpg,1
./Cezanne/00438.jpg,0,./Monet/01155.jpg,1
./Cezanne/00436.jpg,0,./Vangogh/00393.jpg,3
./Monet/01153.jpg,1,./Vangogh/00391.jpg,3
./Cezanne/00434.jpg,0,./Vangogh/00389.jpg,3
./Cezanne/00432.jpg,0,./Ukiyoe/01298.jpg,2
./Cezanne/00430.jpg,0,./Vangogh/00376.jpg,3
./Vangogh/00374.jpg,3,./Monet/01151.jpg,1
./Monet/01149.jpg,1,./Ukiyoe/01296.jpg,2
./Ukiyoe/01294.jpg,2,./Monet/01147.jpg,1
./Monet/01145.jpg,1,./Ukiyoe/01292.jpg,2
./Ukiyoe/01290.jpg,2,./Cezanne/00428.jpg,0
./Ukiyoe/01288.jpg,2,./Vangogh/00372.jpg,3
./Monet/01143.jpg,1,./Cezanne/00426.jpg,0
./Cezanne/00424.jpg,0,./Ukiyoe/01286.jpg,2
./Vangogh/00367.jpg,3,./Monet/01141.jpg,1
./Ukiyoe/01284.jpg,2,./Monet/01139.jpg,1
./Cezanne/00422.jpg,0,./Ukiyoe/01282.jpg,2
./Monet/01137.jpg,1,./Ukiyoe/01280.jpg,2
./Ukiyoe/01278.jpg,2,./Monet/01135.jpg,1
./Monet/01133.jpg,1,./Ukiyoe/01276.jpg,2
./Vangogh/00363.jpg,3,./Monet/01131.jpg,1
./Monet/01129.jpg,1,./Cezanne/00420.jpg,0
./Monet/01127.jpg,1,./Vangogh/00361.jpg,3
./Ukiyoe/01274.jpg,2,./Monet/01125.jpg,1
./Vangogh/00359.jpg,3,./Cezanne/00418.jpg,0
./Cezanne/00416.jpg,0,./Monet/01123.jpg,1
./Cezanne/00414.jpg,0,./Vangogh/00357.jpg,3
./Cezanne/00412.jpg,0,./Ukiyoe/01272.jpg,2
./Ukiyoe/01270.jpg,2,./Cezanne/00410.jpg,0
./Vangogh/00355.jpg,3,./Ukiyoe/01268.jpg,2
./Monet/01121.jpg,1,./Ukiyoe/01266.jpg,2
./Vangogh/00353.jpg,3,./Monet/01119.jpg,1
./Monet/01117.jpg,1,./Ukiyoe/01264.jpg,2
./Monet/01115.jpg,1,./Cezanne/00408.jpg,0
./Ukiyoe/01262.jpg,2,./Monet/01113.jpg,1
./Vangogh/00351.jpg,3,./Ukiyoe/01260.jpg,2
./Monet/01111.jpg,1,./Cezanne/00406.jpg,0
./Vangogh/00349.jpg,3,./Cezanne/00404.jpg,0
./Monet/01109.jpg,1,./Vangogh/00345.jpg,3
./Ukiyoe/01258.jpg,2,./Monet/01107.jpg,1
./Vangogh/00335.jpg,3,./Cezanne/00402.jpg,0
./Cezanne/00400.jpg,0,./Monet/01105.jpg,1
./Monet/01103.jpg,1,./Ukiyoe/01256.jpg,2
./Ukiyoe/01254.jpg,2,./Vangogh/00333.jpg,3
./Ukiyoe/01252.jpg,2,./Vangogh/00331.jpg,3
./Ukiyoe/01250.jpg,2,./Cezanne/00398.jpg,0
./Cezanne/00396.jpg,0,./Monet/01101.jpg,1
./Cezanne/00394.jpg,0,./Monet/01099.jpg,1
./Monet/01097.jpg,1,./Vangogh/00329.jpg,3
./Cezanne/00392.jpg,0,./Monet/01095.jpg,1
./Monet/01093.jpg,1,./Cezanne/00390.jpg,0
./Ukiyoe/01248.jpg,2,./Monet/01091.jpg,1
./Monet/01084.jpg,1,./Ukiyoe/01246.jpg,2
./Cezanne/00388.jpg,0,./Ukiyoe/01244.jpg,2
./Monet/01082.jpg,1,./Cezanne/00386.jpg,0
./Monet/01080.jpg,1,./Cezanne/00384.jpg,0
./Cezanne/00382.jpg,0,./Ukiyoe/01242.jpg,2
./Cezanne/00380.jpg,0,./Vangogh/00323.jpg,3
./Cezanne/00378.jpg,0,./Vangogh/00321.jpg,3
./Cezanne/00376.jpg,0,./Vangogh/00319.jpg,3
./Cezanne/00374.jpg,0,./Ukiyoe/01240.jpg,2
./Cezanne/00372.jpg,0,./Vangogh/00316.jpg,3
./Ukiyoe/01238.jpg,2,./Monet/01078.jpg,1
./Ukiyoe/01236.jpg,2,./Monet/01076.jpg,1
./Ukiyoe/01234.jpg,2,./Cezanne/00370.jpg,0
./Cezanne/00368.jpg,0,./Vangogh/00314.jpg,3
./Ukiyoe/01232.jpg,2,./Monet/01074.jpg,1
./Ukiyoe/01230.jpg,2,./Vangogh/00311.jpg,3
./Ukiyoe/01228.jpg,2,./Vangogh/00303.jpg,3
./Vangogh/00297.jpg,3,./Ukiyoe/01225.jpg,2
./Cezanne/00366.jpg,0,./Ukiyoe/01223.jpg,2
./Cezanne/00364.jpg,0,./Monet/01071.jpg,1
./Ukiyoe/01221.jpg,2,./Vangogh/00295.jpg,3
./Vangogh/00292.jpg,3,./Ukiyoe/01219.jpg,2
./Ukiyoe/01217.jpg,2,./Vangogh/00287.jpg,3
./Ukiyoe/01215.jpg,2,./Vangogh/00281.jpg,3
./Ukiyoe/01213.jpg,2,./Vangogh/00277.jpg,3
./Cezanne/00362.jpg,0,./Ukiyoe/01211.jpg,2
./Vangogh/00275.jpg,3,./Monet/01069.jpg,1
./Cezanne/00360.jpg,0,./Monet/01067.jpg,1
./Ukiyoe/01209.jpg,2,./Cezanne/00358.jpg,0
./Cezanne/00356.jpg,0,./Monet/01065.jpg,1
./Cezanne/00354.jpg,0,./Vangogh/00272.jpg,3
./Cezanne/00352.jpg,0,./Monet/01063.jpg,1
./Vangogh/00270.jpg,3,./Cezanne/00350.jpg,0
./Ukiyoe/01207.jpg,2,./Cezanne/00348.jpg,0
./Vangogh/00262.jpg,3,./Ukiyoe/01205.jpg,2
./Vangogh/00255.jpg,3,./Cezanne/00346.jpg,0
./Vangogh/00253.jpg,3,./Monet/01061.jpg,1
./Vangogh/00249.jpg,3,./Monet/01059.jpg,1
./Monet/01057.jpg,1,./Vangogh/00243.jpg,3
./Ukiyoe/01203.jpg,2,./Vangogh/00240.jpg,3
./Cezanne/00344.jpg,0,./Monet/01055.jpg,1
./Monet/01051.jpg,1,./Ukiyoe/01201.jpg,2
./Monet/01049.jpg,1,./Ukiyoe/01199.jpg,2
./Cezanne/00342.jpg,0,./Monet/01047.jpg,1
./Monet/01044.jpg,1,./Cezanne/00340.jpg,0
./Ukiyoe/01197.jpg,2,./Monet/01042.jpg,1
./Ukiyoe/01195.jpg,2,./Cezanne/00338.jpg,0
./Monet/01040.jpg,1,./Cezanne/00336.jpg,0
./Monet/01038.jpg,1,./Vangogh/00237.jpg,3
./Vangogh/00233.jpg,3,./Monet/01036.jpg,1
./Ukiyoe/01193.jpg,2,./Cezanne/00334.jpg,0
./Cezanne/00332.jpg,0,./Vangogh/00231.jpg,3
./Monet/01034.jpg,1,./Vangogh/00229.jpg,3
./Vangogh/00224.jpg,3,./Cezanne/00330.jpg,0
./Ukiyoe/01191.jpg,2,./Cezanne/00328.jpg,0
./Cezanne/00326.jpg,0,./Vangogh/00218.jpg,3
./Monet/01032.jpg,1,./Ukiyoe/01188.jpg,2
./Monet/01030.jpg,1,./Vangogh/00215.jpg,3
./Ukiyoe/01185.jpg,2,./Monet/01028.jpg,1
./Vangogh/00213.jpg,3,./Ukiyoe/01182.jpg,2
./Monet/01026.jpg,1,./Cezanne/00324.jpg,0
./Monet/01024.jpg,1,./Cezanne/00322.jpg,0
./Monet/01022.jpg,1,./Vangogh/00209.jpg,3
./Ukiyoe/01180.jpg,2,./Vangogh/00207.jpg,3
./Vangogh/00202.jpg,3,./Cezanne/00320.jpg,0
./Ukiyoe/01161.jpg,2,./Vangogh/00198.jpg,3
./Monet/01019.jpg,1,./Cezanne/00318.jpg,0
./Cezanne/00316.jpg,0,./Ukiyoe/01156.jpg,2
./Cezanne/00314.jpg,0,./Monet/01017.jpg,1
./Cezanne/00312.jpg,0,./Ukiyoe/01154.jpg,2
./Cezanne/00310.jpg,0,./Monet/01015.jpg,1
./Monet/01013.jpg,1,./Ukiyoe/01152.jpg,2
./Vangogh/00196.jpg,3,./Ukiyoe/01147.jpg,2
./Cezanne/00308.jpg,0,./Ukiyoe/01145.jpg,2
./Cezanne/00306.jpg,0,./Ukiyoe/01135.jpg,2
./Monet/01010.jpg,1,./Cezanne/00304.jpg,0
./Cezanne/00302.jpg,0,./Ukiyoe/01133.jpg,2
./Cezanne/00300.jpg,0,./Vangogh/00192.jpg,3
./Monet/01008.jpg,1,./Ukiyoe/01131.jpg,2
./Vangogh/00188.jpg,3,./Monet/01005.jpg,1
./Monet/01003.jpg,1,./Vangogh/00186.jpg,3
./Vangogh/00184.jpg,3,./Cezanne/00298.jpg,0
./Monet/01001.jpg,1,./Cezanne/00296.jpg,0
./Vangogh/00182.jpg,3,./Cezanne/00294.jpg,0
./Cezanne/00292.jpg,0,./Monet/00999.jpg,1
./Monet/00997.jpg,1,./Ukiyoe/01128.jpg,2
./Ukiyoe/01125.jpg,2,./Vangogh/00180.jpg,3
./Ukiyoe/01122.jpg,2,./Cezanne/00290.jpg,0
./Monet/00995.jpg,1,./Ukiyoe/01111.jpg,2
./Monet/00993.jpg,1,./Vangogh/00177.jpg,3
./Cezanne/00288.jpg,0,./Monet/00991.jpg,1
./Ukiyoe/01065.jpg,2,./Monet/00989.jpg,1
./Cezanne/00286.jpg,0,./Monet/00987.jpg,1
./Ukiyoe/01037.jpg,2,./Monet/00985.jpg,1
./Ukiyoe/01035.jpg,2,./Monet/00983.jpg,1
./Ukiyoe/01033.jpg,2,./Cezanne/00284.jpg,0
./Vangogh/00175.jpg,3,./Monet/00981.jpg,1
./Vangogh/00169.jpg,3,./Cezanne/00282.jpg,0
./Cezanne/00280.jpg,0,./Ukiyoe/00997.jpg,2
./Cezanne/00278.jpg,0,./Ukiyoe/00993.jpg,2
./Ukiyoe/00989.jpg,2,./Vangogh/00167.jpg,3
./Cezanne/00276.jpg,0,./Ukiyoe/00986.jpg,2
./Vangogh/00164.jpg,3,./Cezanne/00274.jpg,0
./Monet/00979.jpg,1,./Cezanne/00272.jpg,0
./Cezanne/00270.jpg,0,./Monet/00977.jpg,1
./Ukiyoe/00982.jpg,2,./Cezanne/00268.jpg,0
./Cezanne/00266.jpg,0,./Ukiyoe/00979.jpg,2
./Monet/00975.jpg,1,./Ukiyoe/00976.jpg,2
./Ukiyoe/00963.jpg,2,./Cezanne/00264.jpg,0
./Cezanne/00262.jpg,0,./Monet/00973.jpg,1
./Monet/00971.jpg,1,./Ukiyoe/00942.jpg,2
./Ukiyoe/00940.jpg,2,./Monet/00969.jpg,1
./Monet/00967.jpg,1,./Ukiyoe/00937.jpg,2
./Ukiyoe/00935.jpg,2,./Monet/00965.jpg,1
./Vangogh/00162.jpg,3,./Cezanne/00260.jpg,0
./Ukiyoe/00930.jpg,2,./Vangogh/00160.jpg,3
./Cezanne/00258.jpg,0,./Monet/00963.jpg,1
./Vangogh/00150.jpg,3,./Monet/00961.jpg,1
./Cezanne/00256.jpg,0,./Monet/00959.jpg,1
./Ukiyoe/00926.jpg,2,./Cezanne/00254.jpg,0
./Monet/00957.jpg,1,./Vangogh/00148.jpg,3
./Vangogh/00143.jpg,3,./Monet/00955.jpg,1
./Monet/00953.jpg,1,./Vangogh/00137.jpg,3
./Monet/00951.jpg,1,./Cezanne/00252.jpg,0
./Cezanne/00250.jpg,0,./Monet/00949.jpg,1
./Monet/00947.jpg,1,./Vangogh/00134.jpg,3
./Ukiyoe/00916.jpg,2,./Vangogh/00131.jpg,3
./Monet/00944.jpg,1,./Vangogh/00129.jpg,3
./Ukiyoe/00898.jpg,2,./Cezanne/00248.jpg,0
./Monet/00942.jpg,1,./Vangogh/00127.jpg,3
./Monet/00940.jpg,1,./Cezanne/00246.jpg,0
./Ukiyoe/00888.jpg,2,./Vangogh/00125.jpg,3
./Ukiyoe/00883.jpg,2,./Vangogh/00123.jpg,3
./Vangogh/00121.jpg,3,./Monet/00938.jpg,1
./Ukiyoe/00879.jpg,2,./Cezanne/00244.jpg,0
./Ukiyoe/00876.jpg,2,./Monet/00936.jpg,1
./Cezanne/00242.jpg,0,./Monet/00934.jpg,1
./Ukiyoe/00865.jpg,2,./Cezanne/00240.jpg,0
./Monet/00932.jpg,1,./Ukiyoe/00854.jpg,2
./Cezanne/00238.jpg,0,./Ukiyoe/00849.jpg,2
./Cezanne/00236.jpg,0,./Ukiyoe/00844.jpg,2
./Vangogh/00118.jpg,3,./Cezanne/00234.jpg,0
./Ukiyoe/00836.jpg,2,./Cezanne/00232.jpg,0
./Monet/00930.jpg,1,./Vangogh/00116.jpg,3
./Vangogh/00114.jpg,3,./Monet/00928.jpg,1
./Vangogh/00112.jpg,3,./Ukiyoe/00831.jpg,2
./Cezanne/00230.jpg,0,./Vangogh/00110.jpg,3
./Vangogh/00107.jpg,3,./Cezanne/00228.jpg,0
./Monet/00926.jpg,1,./Cezanne/00226.jpg,0
./Monet/00924.jpg,1,./Cezanne/00224.jpg,0
./Vangogh/00103.jpg,3,./Ukiyoe/00829.jpg,2
./Ukiyoe/00827.jpg,2,./Vangogh/00101.jpg,3
./Monet/00922.jpg,1,./Vangogh/00099.jpg,3
./Vangogh/00097.jpg,3,./Cezanne/00222.jpg,0
./Cezanne/00220.jpg,0,./Vangogh/00091.jpg,3
./Monet/00920.jpg,1,./Vangogh/00086.jpg,3
./Vangogh/00082.jpg,3,./Cezanne/00218.jpg,0
./Cezanne/00216.jpg,0,./Monet/00918.jpg,1
./Monet/00916.jpg,1,./Vangogh/00073.jpg,3
./Cezanne/00214.jpg,0,./Vangogh/00061.jpg,3
./Vangogh/00056.jpg,3,./Ukiyoe/00821.jpg,2
./Monet/00912.jpg,1,./Vangogh/00053.jpg,3
./Ukiyoe/00817.jpg,2,./Cezanne/00212.jpg,0
./Vangogh/00050.jpg,3,./Ukiyoe/00814.jpg,2
./Cezanne/00210.jpg,0,./Ukiyoe/00812.jpg,2
./Monet/00910.jpg,1,./Ukiyoe/00809.jpg,2
./Monet/00908.jpg,1,./Cezanne/00208.jpg,0
./Ukiyoe/00806.jpg,2,./Vangogh/00047.jpg,3
./Monet/00906.jpg,1,./Cezanne/00206.jpg,0
./Monet/00904.jpg,1,./Vangogh/00044.jpg,3
./Monet/00902.jpg,1,./Vangogh/00037.jpg,3
./Monet/00900.jpg,1,./Vangogh/00034.jpg,3
./Cezanne/00204.jpg,0,./Vangogh/00028.jpg,3
./Monet/00897.jpg,1,./Ukiyoe/00804.jpg,2
./Ukiyoe/00800.jpg,2,./Cezanne/00202.jpg,0
./Cezanne/00200.jpg,0,./Vangogh/00023.jpg,3
./Cezanne/00198.jpg,0,./Ukiyoe/00792.jpg,2
./Ukiyoe/00788.jpg,2,./Cezanne/00196.jpg,0
./Cezanne/00194.jpg,0,./Monet/00895.jpg,1
./Vangogh/00020.jpg,3,./Ukiyoe/00786.jpg,2
./Vangogh/00017.jpg,3,./Cezanne/00192.jpg,0
./Vangogh/00013.jpg,3,./Cezanne/00190.jpg,0
./Ukiyoe/00782.jpg,2,./Monet/00893.jpg,1
./Ukiyoe/00779.jpg,2,./Monet/00891.jpg,1
./Vangogh/00011.jpg,3,./Ukiyoe/00777.jpg,2
./Ukiyoe/00773.jpg,2,./Vangogh/00009.jpg,3
./Monet/00889.jpg,1,./Vangogh/00007.jpg,3
./Monet/00887.jpg,1,./Ukiyoe/00771.jpg,2
./Monet/00883.jpg,1,./Cezanne/00188.jpg,0
./Vangogh/00005.jpg,3,./Ukiyoe/00768.jpg,2
./Ukiyoe/00766.jpg,2,./Cezanne/00186.jpg,0
./Monet/00881.jpg,1,./Ukiyoe/00761.jpg,2
./Vangogh/00003.jpg,3,./Monet/00879.jpg,1
./Ukiyoe/00759.jpg,2,./Monet/00877.jpg,1
./Cezanne/00184.jpg,0,./Vangogh/00001.jpg,3
./Cezanne/00182.jpg,0,./Monet/00875.jpg,1
./Cezanne/00180.jpg,0,./Monet/00873.jpg,1
./Monet/00871.jpg,1,./Cezanne/00178.jpg,0
./Ukiyoe/00757.jpg,2,./Cezanne/00176.jpg,0
./Cezanne/00174.jpg,0,./Ukiyoe/00755.jpg,2
./Monet/00869.jpg,1,./Ukiyoe/00753.jpg,2
./Cezanne/00172.jpg,0,./Ukiyoe/00751.jpg,2
./Ukiyoe/00749.jpg,2,./Cezanne/00170.jpg,0
./Ukiyoe/00747.jpg,2,./Cezanne/00168.jpg,0
./Ukiyoe/00745.jpg,2,./Cezanne/00166.jpg,0
./Cezanne/00164.jpg,0,./Monet/00867.jpg,1
./Ukiyoe/00743.jpg,2,./Cezanne/00162.jpg,0
./Cezanne/00160.jpg,0,./Monet/00865.jpg,1
./Ukiyoe/00741.jpg,2,./Cezanne/00158.jpg,0
./Cezanne/00156.jpg,0,./Monet/00863.jpg,1
./Cezanne/00154.jpg,0,./Ukiyoe/00739.jpg,2
./Monet/00861.jpg,1,./Ukiyoe/00737.jpg,2
./Monet/00859.jpg,1,./Cezanne/00152.jpg,0
./Ukiyoe/00735.jpg,2,./Monet/00857.jpg,1
./Monet/00855.jpg,1,./Cezanne/00150.jpg,0
./Monet/00851.jpg,1,./Ukiyoe/00733.jpg,2
./Monet/00849.jpg,1,./Ukiyoe/00731.jpg,2
./Monet/00847.jpg,1,./Ukiyoe/00729.jpg,2
./Cezanne/00148.jpg,0,./Monet/00845.jpg,1
./Cezanne/00146.jpg,0,./Monet/00843.jpg,1
./Cezanne/00144.jpg,0,./Ukiyoe/00727.jpg,2
./Cezanne/00142.jpg,0,./Monet/00841.jpg,1
./Ukiyoe/00725.jpg,2,./Cezanne/00140.jpg,0
./Ukiyoe/01462.jpg,2,./Vangogh/00707.jpg,3
./Cezanne/00614.jpg,0,./Vangogh/00705.jpg,3
./Monet/01337.jpg,1,./Ukiyoe/01462.jpg,2
./Monet/01335.jpg,1,./Ukiyoe/01460.jpg,2
./Cezanne/00612.jpg,0,./Vangogh/00698.jpg,3
./Cezanne/00610.jpg,0,./Monet/01333.jpg,1
./Ukiyoe/01458.jpg,2,./Cezanne/00608.jpg,0
./Ukiyoe/01456.jpg,2,./Vangogh/00696.jpg,3
./Cezanne/00606.jpg,0,./Ukiyoe/01454.jpg,2
./Vangogh/00694.jpg,3,./Cezanne/00604.jpg,0
./Ukiyoe/01452.jpg,2,./Vangogh/00692.jpg,3
./Vangogh/00687.jpg,3,./Monet/01331.jpg,1
./Vangogh/00684.jpg,3,./Cezanne/00602.jpg,0
./Vangogh/00681.jpg,3,./Ukiyoe/01450.jpg,2
./Cezanne/00600.jpg,0,./Vangogh/00679.jpg,3
./Ukiyoe/01448.jpg,2,./Vangogh/00677.jpg,3
./Vangogh/00673.jpg,3,./Ukiyoe/01446.jpg,2
./Vangogh/00669.jpg,3,./Ukiyoe/01444.jpg,2
./Cezanne/00598.jpg,0,./Ukiyoe/01442.jpg,2
./Monet/01329.jpg,1,./Ukiyoe/01440.jpg,2
./Ukiyoe/01438.jpg,2,./Cezanne/00596.jpg,0
./Monet/01327.jpg,1,./Cezanne/00594.jpg,0
./Cezanne/00592.jpg,0,./Ukiyoe/01436.jpg,2
./Ukiyoe/01434.jpg,2,./Cezanne/00590.jpg,0
./Cezanne/00588.jpg,0,./Ukiyoe/01432.jpg,2
./Ukiyoe/01430.jpg,2,./Monet/01325.jpg,1
./Ukiyoe/01428.jpg,2,./Monet/01323.jpg,1
./Vangogh/00667.jpg,3,./Monet/01321.jpg,1
./Ukiyoe/01426.jpg,2,./Monet/01318.jpg,1
./Monet/01316.jpg,1,./Vangogh/00661.jpg,3
./Monet/01314.jpg,1,./Vangogh/00657.jpg,3
./Cezanne/00586.jpg,0,./Monet/01312.jpg,1
./Ukiyoe/01424.jpg,2,./Monet/01310.jpg,1
./Monet/01308.jpg,1,./Ukiyoe/01422.jpg,2
./Vangogh/00655.jpg,3,./Monet/01306.jpg,1
./Cezanne/00584.jpg,0,./Vangogh/00653.jpg,3
./Monet/01304.jpg,1,./Ukiyoe/01420.jpg,2
./Monet/01302.jpg,1,./Vangogh/00651.jpg,3
./Vangogh/00649.jpg,3,./Monet/01300.jpg,1
./Vangogh/00647.jpg,3,./Cezanne/00582.jpg,0
./Ukiyoe/01418.jpg,2,./Cezanne/00580.jpg,0
./Ukiyoe/01416.jpg,2,./Cezanne/00578.jpg,0
./Vangogh/00645.jpg,3,./Ukiyoe/01414.jpg,2
./Cezanne/00576.jpg,0,./Ukiyoe/01412.jpg,2
./Ukiyoe/01410.jpg,2,./Vangogh/00643.jpg,3
./Monet/01298.jpg,1,./Vangogh/00638.jpg,3
./Vangogh/00636.jpg,3,./Monet/01296.jpg,1
./Monet/01293.jpg,1,./Ukiyoe/01408.jpg,2
./Ukiyoe/01406.jpg,2,./Vangogh/00633.jpg,3
./Monet/01291.jpg,1,./Vangogh/00590.jpg,3
./Monet/01289.jpg,1,./Ukiyoe/01404.jpg,2
./Vangogh/00585.jpg,3,./Monet/01287.jpg,1
./Ukiyoe/01402.jpg,2,./Vangogh/00580.jpg,3
./Monet/01285.jpg,1,./Cezanne/00574.jpg,0
./Monet/01283.jpg,1,./Vangogh/00577.jpg,3
./Cezanne/00572.jpg,0,./Vangogh/00575.jpg,3
./Vangogh/00573.jpg,3,./Ukiyoe/01400.jpg,2
./Monet/01281.jpg,1,./Vangogh/00569.jpg,3
./Cezanne/00570.jpg,0,./Vangogh/00564.jpg,3
./Vangogh/00561.jpg,3,./Cezanne/00568.jpg,0
./Vangogh/00554.jpg,3,./Cezanne/00566.jpg,0
./Cezanne/00564.jpg,0,./Monet/01279.jpg,1
./Monet/01277.jpg,1,./Ukiyoe/01398.jpg,2
./Vangogh/00552.jpg,3,./Monet/01275.jpg,1
./Ukiyoe/01396.jpg,2,./Monet/01273.jpg,1
./Monet/01271.jpg,1,./Ukiyoe/01394.jpg,2
./Vangogh/00547.jpg,3,./Monet/01269.jpg,1
./Vangogh/00544.jpg,3,./Cezanne/00562.jpg,0
./Monet/01267.jpg,1,./Cezanne/00560.jpg,0
./Monet/01265.jpg,1,./Cezanne/00558.jpg,0
./Vangogh/00541.jpg,3,./Ukiyoe/01392.jpg,2
./Ukiyoe/01390.jpg,2,./Vangogh/00537.jpg,3
./Vangogh/00529.jpg,3,./Ukiyoe/01388.jpg,2
./Cezanne/00556.jpg,0,./Vangogh/00526.jpg,3
./Monet/01263.jpg,1,./Ukiyoe/01386.jpg,2
./Vangogh/00522.jpg,3,./Monet/01261.jpg,1
./Vangogh/00519.jpg,3,./Ukiyoe/01384.jpg,2
./Ukiyoe/01382.jpg,2,./Vangogh/00517.jpg,3
./Ukiyoe/01380.jpg,2,./Vangogh/00511.jpg,3
./Ukiyoe/01378.jpg,2,./Vangogh/00508.jpg,3
./Vangogh/00498.jpg,3,./Cezanne/00554.jpg,0
./Cezanne/00552.jpg,0,./Ukiyoe/01376.jpg,2
./Cezanne/00550.jpg,0,./Monet/01259.jpg,1
./Ukiyoe/01374.jpg,2,./Monet/01257.jpg,1
./Monet/01255.jpg,1,./Cezanne/00548.jpg,0
./Cezanne/00546.jpg,0,./Monet/01253.jpg,1
./Cezanne/00544.jpg,0,./Ukiyoe/01372.jpg,2
./Vangogh/00495.jpg,3,./Cezanne/00542.jpg,0
./Ukiyoe/01370.jpg,2,./Vangogh/00492.jpg,3
./Ukiyoe/01368.jpg,2,./Vangogh/00489.jpg,3
./Cezanne/00540.jpg,0,./Ukiyoe/01366.jpg,2
./Ukiyoe/01364.jpg,2,./Monet/01251.jpg,1
./Vangogh/00487.jpg,3,./Cezanne/00538.jpg,0
./Vangogh/00481.jpg,3,./Cezanne/00536.jpg,0
./Ukiyoe/01362.jpg,2,./Cezanne/00534.jpg,0
./Cezanne/00532.jpg,0,./Vangogh/00479.jpg,3
./Vangogh/00477.jpg,3,./Ukiyoe/01360.jpg,2
./Vangogh/00474.jpg,3,./Cezanne/00530.jpg,0
./Ukiyoe/01358.jpg,2,./Monet/01249.jpg,1
./Vangogh/00469.jpg,3,./Ukiyoe/01356.jpg,2
./Cezanne/00528.jpg,0,./Vangogh/00467.jpg,3
./Ukiyoe/01354.jpg,2,./Cezanne/00526.jpg,0
./Vangogh/00465.jpg,3,./Cezanne/00524.jpg,0
./Ukiyoe/01352.jpg,2,./Cezanne/00522.jpg,0
./Vangogh/00463.jpg,3,./Cezanne/00520.jpg,0
./Ukiyoe/01350.jpg,2,./Monet/01247.jpg,1
./Cezanne/00518.jpg,0,./Ukiyoe/01348.jpg,2
./Ukiyoe/01346.jpg,2,./Monet/01244.jpg,1
./Cezanne/00516.jpg,0,./Vangogh/00461.jpg,3
./Monet/01242.jpg,1,./Ukiyoe/01344.jpg,2
./Cezanne/00514.jpg,0,./Vangogh/00457.jpg,3
./Vangogh/00455.jpg,3,./Monet/01240.jpg,1
./Vangogh/00453.jpg,3,./Monet/01238.jpg,1
./Ukiyoe/01342.jpg,2,./Cezanne/00512.jpg,0
./Vangogh/00449.jpg,3,./Monet/01236.jpg,1
./Vangogh/00443.jpg,3,./Ukiyoe/01340.jpg,2
./Vangogh/00440.jpg,3,./Cezanne/00510.jpg,0
./Cezanne/00508.jpg,0,./Monet/01234.jpg,1
./Ukiyoe/01338.jpg,2,./Cezanne/00506.jpg,0
./Ukiyoe/01336.jpg,2,./Cezanne/00504.jpg,0
./Ukiyoe/01334.jpg,2,./Monet/01232.jpg,1
./Vangogh/00438.jpg,3,./Cezanne/00502.jpg,0
./Cezanne/00500.jpg,0,./Ukiyoe/01332.jpg,2
./Ukiyoe/01330.jpg,2,./Monet/01230.jpg,1
./Vangogh/00436.jpg,3,./Cezanne/00498.jpg,0
./Cezanne/00496.jpg,0,./Ukiyoe/01328.jpg,2
./Cezanne/00494.jpg,0,./Monet/01228.jpg,1
./Ukiyoe/01326.jpg,2,./Cezanne/00492.jpg,0
./Cezanne/00490.jpg,0,./Monet/01226.jpg,1
./Cezanne/00488.jpg,0,./Ukiyoe/01324.jpg,2
./Ukiyoe/01322.jpg,2,./Vangogh/00433.jpg,3
./Cezanne/00486.jpg,0,./Monet/01224.jpg,1
./Cezanne/00484.jpg,0,./Vangogh/00431.jpg,3
./Vangogh/00429.jpg,3,./Monet/01222.jpg,1
./Cezanne/00482.jpg,0,./Ukiyoe/01320.jpg,2
./Vangogh/00427.jpg,3,./Cezanne/00480.jpg,0
./Vangogh/00425.jpg,3,./Ukiyoe/01318.jpg,2
./Monet/01220.jpg,1,./Cezanne/00478.jpg,0
./Vangogh/00423.jpg,3,./Ukiyoe/01316.jpg,2
./Monet/01218.jpg,1,./Ukiyoe/01314.jpg,2
./Cezanne/00476.jpg,0,./Vangogh/00421.jpg,3
./Ukiyoe/01312.jpg,2,./Cezanne/00474.jpg,0
./Vangogh/00418.jpg,3,./Cezanne/00472.jpg,0
./Monet/01216.jpg,1,./Cezanne/00470.jpg,0
./Monet/01214.jpg,1,./Cezanne/00468.jpg,0
./Ukiyoe/01310.jpg,2,./Cezanne/00466.jpg,0
./Monet/01212.jpg,1,./Cezanne/00464.jpg,0
./Vangogh/00415.jpg,3,./Ukiyoe/01308.jpg,2
./Cezanne/00462.jpg,0,./Monet/01210.jpg,1
./Monet/01208.jpg,1,./Vangogh/00413.jpg,3
./Vangogh/00411.jpg,3,./Ukiyoe/01306.jpg,2
./Ukiyoe/01304.jpg,2,./Monet/01206.jpg,1
./Ukiyoe/01302.jpg,2,./Monet/01204.jpg,1
./Ukiyoe/01300.jpg,2,./Vangogh/00408.jpg,3
